time_period	DeltaLogC_me	DeltaLogC	DeltaLogY	A
1579.0	0.0063843644895669183	0.0069412927417253911	0.014652872559913099	6.2289421313153239
1580.0	0.003876811988419826	-0.00057404602268551486	0.0018856369308379861	6.1981641910781899
1581.0	0.003974748158443564	0.006297926108056906	-0.00039351768542350563	6.1497486021257624
1582.0	0.012511833667576022	0.0064632687415033807	0.011172629291021696	6.1142067815561623
1583.0	-0.0015824871562004628	0.0059982920790497829	0.00067536568932258234	6.1067581419343213
1584.0	0.00268048471760296	0.00089150807303250978	0.0090920960990561461	6.079202779872765
1585.0	0.0084829978388656357	0.0051470351547731052	-0.004165037517087411	6.1107808490867157
1586.0	-0.0038146241421435079	-0.0022283433197725078	0.016313667583160107	6.1504446031080704
1587.0	0.002966250195770348	0.0012340375496773248	-0.010728511808077101	6.1576763674388868
1588.0	-0.0035511625079254205	0.00069390204994723703	-0.00054665082867844106	6.1615646241858411
1589.0	0.0027572551571679593	-0.00063614802637723677	0.0025975364808479284	6.2168974419922272
1590.0	-0.0095117077471771339	-0.0051647847306175443	-0.009152786489579734	6.218754624269498
1591.0	0.0065565439108790091	0.0008705035876734879	-0.0025993762989522384	6.2542281411678351
1592.0	-0.0098670999937642279	-0.0044330328601145386	-0.0025093615065179264	6.2088985885236889
1593.0	0.0053939205160118409	0.0073600124242774179	0.018966473387752592	6.2813113961444271
1594.0	-0.00062540471495498018	-0.0056458447060825367	-0.01246392309647848	6.2919875394050218
1595.0	-0.0012196437459695009	-0.00062202896298191312	-0.0029461723304708975	6.3399035602084428
1596.0	-0.0070804321170963025	-0.0039923116780584689	-0.000687659042073685	6.3972347475154532
1597.0	-0.003243686949676805	-0.0053858509406485844	-0.010439990813374544	6.3528410765323979
1598.0	0.0036181282601104314	0.0061421192312225426	0.0062464460243141229	6.3090340531891682
1599.0	0.0094689370686609209	0.0029886792333806422	-0.0022119922616610221	6.3384309167004105
1600.0	-0.0082235727999666608	-0.0065459820742275188	0.0014976139514506492	6.3460413871923711
1601.0	-0.0038462050380878576	-0.0030333780527065368	-0.0023726872864031634	6.3116980424185591
1602.0	0.0078957669603707537	0.0055105101165004999	0.0024270617223449698	6.2693009042202315
1603.0	-0.0012974722306684505	0.0032618914749820149	0.0049119328021538511	6.3181787341736788
1604.0	-0.0074454407108424103	-0.0067103861607364923	-0.010351235711427709	6.2704219236811749
1605.0	0.0041988588773893554	0.0054093598367983553	0.0037856737204347013	6.2186809423019884
1606.0	0.0091708963593957193	0.0067195392700460932	0.017286226909112523	6.1955207247967925
1607.0	0.0052336214130466185	0.0045004270775088617	-0.0013976825595338749	6.1993677741088815
1608.0	-0.0044108513695726437	0.00010456849305917615	0.0048527545684429185	6.2159794910748278
1609.0	0.0095099419650415129	0.0018418818580359098	-0.00033688510028517804	6.1839102192370117
1610.0	0.0011422965738752122	0.0065905259224317003	0.00033002914642210612	6.1353669290133057
1611.0	0.0059281632288139541	0.0062189470523219548	0.011886298949240093	6.1445267399429682
1612.0	0.0045883540876312523	0.001822427213939104	0.0065060551489577456	6.2090135326393998
1613.0	-0.0049024433811213353	-0.0046512177405695354	-0.0041157905960740315	6.1894683719295971
1614.0	0.0095511705240640676	0.0063429148027707161	0.0044032081966236536	6.2075274890558116
1615.0	-0.0003464568880624519	0.00091804981493925908	-0.0023038010325147074	6.2598947794429902
1616.0	-0.0037681137717742175	-0.0053400475448852625	-0.013572875938641316	6.2470802062628712
1617.0	-0.0034684043733790304	0.0017324799904956389	0.016891990474896756	6.232140659668608
1618.0	0.011010992860537527	0.0065162960530020797	0.0010841824673566425	6.2455788496673668
1619.0	-0.00090008815905129325	0.00066156717498211393	0.0031008868740891593	6.3090064477922159
1620.0	-0.0071944304677193927	-0.0067561511827562981	-0.017829908638446135	6.2991055835407508
1621.0	0.00099211939681631556	0.00027909398737713254	0.012828705806765983	6.2797182128491373
1622.0	0.00011008776822274413	0.0054519525750054143	-0.0046551084935448905	6.2332278682592266
1623.0	0.011054237276780343	0.0061509849079801615	0.010369416942514809	6.2413073934681664
1624.0	-0.0021867869375689075	0.0016117058167819387	0.0067026556661349268	6.2201450130062996
1625.0	0.010290396460955975	0.0059490395115080474	0.0062350807510318518	6.1998807787897308
1626.0	0.0051542154224735182	0.004845868996793179	-0.003778419769506991	6.1991886136455765
1627.0	0.00054111503001696981	0.0019069909814537489	0.0088675532812176883	6.2173438729071835
1628.0	-0.0015955517817096698	-0.0029441169773911646	-0.0079244853308424457	6.1791823446025935
1629.0	0.0076304515225207314	0.0074744956283505637	0.0042209718583032796	6.1325831281475285
1630.0	0.011027951813489478	0.0080768077288069229	0.014529975825744668	6.1884062308764456
1631.0	-0.010788873797921816	-0.0058053577617012131	-0.012063521248976805	6.142256025650874
1632.0	0.0038826440391779293	0.0057599989915810834	0.0080460870187033517	6.1448195641117449
1633.0	0.0024944446236860873	0.00093099951719732843	0.0073042282134583303	6.1646561478257418
1634.0	-0.0027984152410158725	-0.0014710912191797654	-0.010895241022679913	6.1166315339777739
1635.0	0.0056292330704874605	0.0055818083849836775	0.0071133136678964703	6.1151002507250976
1636.0	0.0064636982860255543	0.00062864497020109766	0.010230738091096869	6.1820109956867766
1637.0	-0.0089983187777311624	-0.0048440518658394716	-0.0061981782385860384	6.2028136090307218
1638.0	0.00030738204912528211	-0.0017171337761678895	-0.010107498628072697	6.2437982975490494
1639.0	-0.008190651232286017	-0.0044454477778128609	-0.0038403842090306561	6.2005608097579081
1640.0	0.0055371823605210313	0.0054444204281147712	0.0066946706956072521	6.1609707249899248
1641.0	0.0064332055719571457	0.0061709553575306497	0.013969271365741776	6.1426264430234632
1642.0	0.0080495466803236493	0.0071538157438073569	0.0020123601352448617	6.1528911304109188
1643.0	0.0028772719159311233	0.00013762306287823378	0.0035486231205830165	6.1724044261442206
1644.0	8.8329016701749197e-05	0.0010986272471109615	0.0022554617664269916	6.2379456976762864
1645.0	-0.0070178084835823551	-0.0051226386576364025	-0.0075749254555192991	6.2539913075331723
1646.0	0.0018838416385154044	-0.00026990441124508102	0.0016516565282513884	6.3186772484516585
1647.0	-0.0087365435820514481	-0.0038066092474844382	-0.0037668009656530721	6.2965085783915455
1648.0	0.0061249091564885561	0.0032714582120831892	-0.0070153798707250914	6.333525816006973
1649.0	-0.003999211746562148	-0.0049590812370428061	0.0073380563627860607	6.3166730038778089
1650.0	0.0050178440113570755	0.0067613544580980012	-0.001169306786244606	6.3219789098491157
1651.0	0.00032879885661940556	-3.9798852317085576e-05	-0.0054672740594394753	6.35627758685842
1652.0	-0.0049043815121567746	-0.0063171670567563343	-0.0059457760846683971	6.3918179807345057
1653.0	-0.007629141975096676	-0.006431386201764866	-0.015259320974545965	6.3159459768672015
1654.0	0.007949347547867136	0.0063795231376959638	0.023524927249594318	6.3739125083924222
1655.0	-0.0046787892435977696	-0.0059836581895857943	-0.0069106736052617634	6.429751956935907
1656.0	-0.011494997306881638	-0.0079075164453370483	-0.017160324242278424	6.4607449488118203
1657.0	-0.0069999961391109533	-0.0065034683344338262	-0.0027734731743662699	6.4129935339846638
1658.0	0.0070398385113790152	0.0050301973005801859	0.0094053928160786615	6.421513656893401
1659.0	-0.00045562389453968066	0.0015470574752642907	-0.0011842568963473799	6.4226364373526659
1660.0	-0.001375322312693994	-0.0011275427728958398	-0.0078382337887576981	6.4056563348671425
1661.0	0.0013838951141191824	0.0012790062044065742	0.0082871484688622488	6.4519145426189297
1662.0	-0.0092282847249502975	-0.005967161744020455	-0.0096300092080137123	6.4439254133753314
1663.0	0.006399210635074315	-0.0008247300753656539	0.0040092806209424126	6.4490324190252899
1664.0	-0.0021105699632053554	0.00063579552819170715	-0.0061232877914094708	6.4803706823132838
1665.0	-0.00083617358024135058	-0.0055500321256620744	-0.004105188309193375	6.4710727005946476
1666.0	0.00011905178088778001	0.00040582819185086549	0.0078144950580132377	6.4818973867367697
1667.0	-0.004239330686088616	-0.00073421765305137221	-0.0086754795424652809	6.4266440321465472
1668.0	0.009235607450255312	0.004008565593901281	0.012028933149043741	6.437644450113563
1669.0	-0.003479988458989558	-0.00097597628087164878	-0.015035348173910501	6.4107364384892751
1670.0	-0.0074459195282361446	-0.00036587673451382585	0.0064420503496154247	6.3580727408884501
1671.0	0.0095766274140018925	0.0041565030361494504	0.007540041691135313	6.3585808107315094
1672.0	-0.0016180299636492368	0.00051980668396245377	-0.0036168876329512045	6.3042840251460159
1673.0	0.010299702211719053	0.0069350847290969853	0.022711895133234572	6.2927818901039423
1674.0	0.0033575463321344756	0.0048619892056609437	-0.008826742154385947	6.244522627342179
1675.0	0.0037665881359372211	0.005044474294880974	0.010242712050721581	6.21048297260152
1676.0	0.0074660218944064827	0.0057341391957157484	0.0092508521102325769	6.2289380873851918
1677.0	0.00062221515760052526	0.00023453043472332347	-0.0089262891706212155	6.2227538210964921
1678.0	-0.0017974989585254342	0.0002785498983868262	0.013145462825860044	6.2082514786312792
1679.0	0.0012563037444270897	0.0064957872607298572	0.00019570712719918504	6.1769207404268522
1680.0	0.0073790865530516392	0.0024665410009210298	0.00023285708304188191	6.1398093057983818
1681.0	0.00660154282671499	0.0079792126128237495	0.015362442184261305	6.2077486786995761
1682.0	4.4308120352498648e-05	-0.0051093845660079573	-0.01019727480605348	6.2623819022599125
1683.0	-0.012347263225302552	-0.0049329289644630681	-0.0079154530944494095	6.2228743677659866
1684.0	0.0070001049544388128	0.0067691152217557171	0.0071284380492342425	6.1845970015295331
1685.0	0.010516906912241497	0.0071456072889457545	0.0067602637288211032	6.2309360684225625
1686.0	-0.0056056636584813635	-0.0071015952327937448	-0.015106334253382592	6.2130296486553522
1687.0	0.0013857666962602266	0.0001634533089489576	0.0065120510616314409	6.1693726850854382
1688.0	0.00092740227128595976	0.0040446196962844461	-0.0018261760803357507	6.1527841848263307
1689.0	-0.0014797960624750583	0.0021196496460509362	0.013779851547147226	6.1674386297112838
1690.0	0.0071199403076280809	0.00029185712025481259	-0.0042442980907819727	6.1698822695522164
1691.0	-0.0035038611790505492	-0.00022854390862692142	0.0064590608077146339	6.1903504115245509
1692.0	0.0024347992266133822	0.0014833704338701459	0.00075717057899526985	6.1661697385107752
1693.0	0.007299671751473058	0.003929308994330194	-0.0079385893855994372	6.1953794930566364
1694.0	-0.0072953459756268657	-0.0043429851122096519	0.002599235165628766	6.2006125707388486
1695.0	-0.0023289603505360912	0.0011733862799889749	-0.0022317335707375818	6.1966897228148436
1696.0	0.0079498814440184251	0.001798817208835457	0.002509914532509816	6.1946736958464221
1697.0	-0.0076112569769373195	-0.00078742257580621811	0.0047982807088744472	6.1650258164509646
1698.0	0.0098157506322680277	0.0058264567059493899	0.0014985257413386854	6.2090568104143946
1699.0	-0.0048024080157218485	-0.0068593411439903385	-0.009656114098851365	6.2458242426989825
1700.0	-0.0030079574705090817	-0.0050818581966070031	-0.00084840098546368203	6.2510751647642468
1701.0	-0.0037348967186301429	-0.0002794556887952826	0.0057548705266590172	6.2295120987396349
1702.0	0.0014067181605679213	0.0031663444581766509	-0.00020110176297771787	6.2419247851255388
1703.0	0.0021357348027681855	0.00053102455127662651	-0.0088339997778645873	6.1863395398301941
1704.0	0.0037899407526809092	0.0054214542194623849	0.013637345781277732	6.195645819886809
1705.0	0.0016558019283969827	-0.0013165647448940554	-0.0017323431916669296	6.2467427139306819
1706.0	-0.0076940957747730909	-0.0051580831054487408	-0.0078652634633975538	6.204678516357081
1707.0	0.009469464084912449	0.0067032845219778814	0.003722708057369184	6.1976070903541549
1708.0	-0.0021757160093105465	0.0011817544433685434	0.012038782007654403	6.2197693678534529
1709.0	0.0021834411233467854	0.00078903839875166248	-0.00074328961342473576	6.2378000660948469
1710.0	0.0021042317777988373	-8.7602508885842312e-05	-0.0046792952074676819	6.2004822438726253
1711.0	0.0075687764374097188	0.0072748529970843023	0.016775375361121947	6.2749525260054568
1712.0	-0.0062030503152266103	-0.0058456974108278548	-0.018262591863980937	6.3161359463993287
1713.0	-0.0042509631892229116	-0.0057604787311369421	-0.0070872474788052919	6.35400744231496
1714.0	-0.010761705253072851	-0.0049998778748079342	-0.0041397884040423882	6.3944646274117538
1715.0	-0.0010250962072386738	-0.0037101781212904861	0.005709509910792443	6.4165793965565054
1716.0	0.0035937580909248812	0.0012952621688002708	-0.002014590288858864	6.4296878772482033
1717.0	-0.0027781502658785762	-0.00041215112642434271	-0.0073486329868992506	6.4684022111043662
1718.0	-0.0059529721420656934	-0.0046494187143313326	0.0024532391233995643	6.4819897637285635
1719.0	0.00039279618616916423	-0.00056515406522561484	-0.013005359375740655	6.4618254166395515
1720.0	-0.00024130526126731056	-0.0004389797337032153	0.0018278662543103064	6.4477843613487664
1721.0	-0.0010337217235851792	0.0004801338517377296	0.0043211985221340843	6.3998025980667057
1722.0	0.0042263677957536938	0.0048177600759626849	-0.0013393832975010511	6.3795445428370234
1723.0	0.001613033149587384	0.00058105866684710072	0.0046961843180590712	6.3265493446632002
1724.0	0.006949165582646355	0.0050956666645249893	0.007427490662032854	6.367442225041624
1725.0	-0.0084023820966836471	-0.00531415197102314	-0.0053104071830003541	6.3645923289167889
1726.0	0.0022639411543841081	0.0015714614767037283	0.0029591226317859931	6.3217139200252408
1727.0	0.0085437124000742326	0.0065780268465891467	0.0058416703658890068	6.3643541278611995
1728.0	-0.0079480804159273166	-0.0056804002021280109	0.0034601700275904701	6.3882179494214322
1729.0	9.7447936024730453e-05	0.00066039953121843631	-0.0026903591165678975	6.4029186979183459
1730.0	-0.0011548900359605874	0.00031901879902185293	0.0012613126371170402	6.464620509494428
1731.0	-0.00076969256529979546	-0.0054036345409944619	-0.018909052790845537	6.4008024418878602
1732.0	0.0092206542574386763	0.0048883502421421809	0.0075744736717258121	6.4328228889446155
1733.0	-0.015188168142808323	-0.0058668071395171495	-0.0012464758468442305	6.3889287182912922
1734.0	0.011143318340032238	0.0062278243518345544	0.011151340220631578	6.4027217571430004
1735.0	-0.0049460810135644184	0.0002889282942601934	-0.0082676097913301216	6.3932120464339821
1736.0	0.0068226232268087106	0.0010951237014595883	0.0080508193305648401	6.4469391443892441
1737.0	-0.0066168512105317934	-0.0063545488490888147	-0.014028067101120367	6.4354646556464319
1738.0	-0.00072213445245994379	-6.7088756949829076e-07	0.0017408709224735475	6.4287219905790414
1739.0	0.00043367294080098873	0.00057626478939121206	0.0064602436502398941	6.4825741245769688
1740.0	-0.0037364991613202392	-0.0072357116361725371	-0.020668240123946413	6.5000327501331174
1741.0	-0.0073848286434439192	-0.0056698683989704346	0.0035458923972075951	6.4531243117902015
1742.0	0.0053701842485061047	0.0043883784453879748	-0.0020296060648876679	6.4335115663623315
1743.0	-0.00049600472667621354	0.0020735199061034937	0.021556153820948554	6.511909635060559
1744.0	-0.0060504838064623367	-0.0052184069430374347	-0.01682811663101047	6.5587407092108698
1745.0	-0.009472810934439746	-0.0069045833177701077	-0.018554643549201	6.4839069441990098
1746.0	0.0078556612301274864	0.0055436451408508169	0.017164763113140191	6.5304619318651511
1747.0	-0.0034812123505485459	-0.0045272363658752646	-0.0046095045372047672	6.5771167914513233
1748.0	-0.0036849888556094168	-0.0056312686317696592	-0.007050249748337567	6.5294664601403714
1749.0	0.0019161385353472227	0.0056996221228422517	0.0064200953896280666	6.5741890065613973
1750.0	-0.0014202597661749916	-0.0044007003139232559	-0.0024336000485956077	6.624660048811406
1751.0	-0.0087705424971644685	-0.00480223906010524	-0.0064731801596966676	6.6250267073206253
1752.0	-0.00087288599339307993	-0.0016630607889913662	-0.0040484509044986794	6.6188511472430243
