time_period	DeltaLogC_me	DeltaLogC	DeltaLogY	A	BigTheta	Delta8LogC	Delta8LogY	Delta8LogC_me	Measurement_Error	MrkvState
13208.0	0.0024247171553093416	-0.0030261356183047816	-0.0089097666041464407	60.740695949263142	0.99999876344667316	-0.023535844305127451	-0.044760977889870102	-0.022630313092949716	0.0032230393816663114	1.0
13209.0	-0.0029198727393695556	0.0005238021223323841	-0.0015966731460719252	60.716707660765806	0.99936726216832439	-0.018600086558170581	-0.032536916014181294	-0.019678799296990235	-0.00022063548003569821	2.0
13210.0	0.0036401019885761166	0.00069067328071170664	0.0024927139052488556	60.698949513395114	0.99999876344667316	-0.01478177401756664	-0.034183142725408899	-0.014008510702540278	0.0027287932278287574	2.0
13211.0	-0.0073045018468742562	-0.0011564260626735212	-0.0097254550963610242	61.571161407868338	1.0006318886798236	-0.01272388786209655	-0.037307484927265655	-0.012845185899040157	-0.0034192825563723324	2.0
13212.0	-0.0017195173887643023	-0.0022030764862432939	-0.0078789915751404926	62.129142743067483	1.0006318886798236	-0.01290186588623099	-0.05235086799066746	-0.014576473371433085	-0.0029357234588931647	2.0
13213.0	0.00044309822092047924	-0.0045757076049532941	-0.0070561268575826119	62.145847201786353	0.99875339080440195	-0.014830562054349627	-0.047567768330530669	-0.016936504506652295	0.0020830823669804391	1.0
13214.0	-0.0066839753070677688	-0.0057700072948869696	-0.0023814289377774855	62.437938332836268	0.99936726216832439	-0.019501917211649733	-0.043068538187367889	-0.022223219971585273	0.0011691143547999795	0.0
13215.0	-0.0064451709780222188	-0.0057518755299628133	-0.0020196236805571921	63.037570285421623	1.0012508247997367	-0.021268753193980583	-0.037075351992388317	-0.02169055993752389	0.00047581890674038924	0.0
13216.0	-0.0023387235387302141	-0.0048267141619304788	-0.010269772096292318	63.155649123257163	0.99875339080440195	-0.02306933173760628	-0.038435357484534194	-0.025789300195121267	0.0029638095299406959	0.0
13217.0	-0.0029356464555578832	-0.0018187398023798984	0.008157124150522499	62.902692338956925	1.0002901601521204	-0.025411873662318563	-0.02868156018793977	-0.023273215824625382	0.0018469028767626322	1.0
13218.0	-0.0011743802953230187	-0.0012784741421283385	-0.0038432351573827184	62.951766759636811	0.99936726216832439	-0.027381021085158608	-0.035017509250571344	-0.026100000890063146	0.0019509967235680514	1.0
13219.0	0.00099116604215421233	0.0014338621581271305	-0.0018534551477427108	63.066896435267786	0.99936726216832439	-0.024790732864357956	-0.02714550930195303	-0.024337309619017145	0.0015083006075949552	2.0
13220.0	-0.0034433246381260219	0.00087362446393779436	0.0022534116108907654	63.187012176341248	1.0006318886798236	-0.021714031914176868	-0.017013106115921772	-0.024213705365847993	-0.0028086484944685884	2.0
13221.0	-0.0038791940089812904	-0.0040181207977787459	-0.019369773552216696	64.134404964574088	0.99875339080440195	-0.02115644510700232	-0.029326752810555856	-0.016839493379951165	-0.002669721705671309	1.0
13222.0	-0.0066835955515638368	-0.0062159550344276226	-0.0083263441875183197	64.689506820740377	0.99875339080440195	-0.021602392846542973	-0.03527166806029669	-0.017344176837716496	-0.003137362222807583	0.0
13223.0	-0.00042707223432536523	-0.0046856020569272516	0.0079700369213862032	64.494553376697411	1.0006318886798236	-0.020536119373507411	-0.025282007458353295	-0.023209767824146077	0.0011211675997946217	0.0
13224.0	-0.0024042187153288097	-0.0024871217395761036	-0.0073146552159002454	64.680922643895471	0.99936726216832439	-0.018196526951153036	-0.022326890577961223	-0.018446983180752774	0.0012040706240417217	1.0
13225.0	-0.0028273165103103182	-0.0024480296037112659	-0.00016771223180711559	64.875887449862731	1.0002901601521204	-0.018825816752484403	-0.030651726960290837	-0.019004490051195422	0.00082478371744256385	1.0
13226.0	0.00015726613234345876	-0.00040532399574555456	-0.0069073081672943459	65.432819728271625	1.0006318886798236	-0.017952666606101619	-0.033715799970202465	-0.014498493344655472	0.0013873738455315848	2.0
13227.0	-0.0034382724607597837	-0.00072472070187190596	-0.0082137900650183227	65.48251152475919	0.99875339080440195	-0.020111249466100656	-0.040076134887478077	-0.017844522804637997	-0.0013261779133560225	2.0
13228.0	0.00064249096205593048	-6.3503683520593768e-06	0.0062612799896006877	65.053623424741801	0.99936726216832439	-0.02099122429839051	-0.036068266508768154	-0.020720326305827985	-0.00067733658294843167	2.0
13229.0	0.0013162496092462561	-0.00020246373350518709	0.0010157375283625925	65.128916024167324	1.0002901601521204	-0.017175567234116951	-0.015682755428188866	-0.017511593945685355	0.00084137675980318881	2.0
13230.0	-0.0033236435273700238	-0.0036214255891264813	-0.0040431707749966073	65.45319630591014	1.0006318886798236	-0.014581037788815809	-0.011399582015667153	-0.013289988381332662	0.0011391588215595564	1.0
13231.0	-0.0035679314348886493	-0.0051165897433520513	-0.0075345576869998432	65.716341216974499	0.99970770994891978	-0.015012025475240609	-0.0269041766240532	-0.014031399458382943	0.002687817130022935	0.0
13232.0	-0.0062612383286566597	-0.0054669673360798754	-0.0094899609793155371	66.274929496088347	0.99936726216832439	-0.017991871071744381	-0.029079482387468492	-0.015655207820738148	0.0018935461374462107	0.0
13233.0	-0.0049517000320391524	-0.0034516989722521707	0.00086105272884662298	66.44316157965558	1.0006318886798236	-0.018995540440285286	-0.028050717426814753	-0.020902436608051023	0.00039354507765938356	1.0
13234.0	-0.0033709619981521222	-0.0031355450710899291	-0.0074580133289421369	66.596792077198415	0.99936726216832439	-0.02172576151562966	-0.028601422588462544	-0.023797841530287744	0.0001581281505970056	1.0
13235.0	-0.0044082258027176024	-0.0053004421977198568	-0.010459513773291018	67.145457996200207	0.99875339080440195	-0.026301483011477611	-0.030847146296735239	-0.025077936062978701	0.001050344545599482	0.0
13236.0	-0.0072764570096692793	-0.00301418206861781	0.0020648268018508276	67.117519678624816	0.99970770994891978	-0.029309314711743362	-0.0350435994844851	-0.028219163185909224	-0.0032119303954520977	1.0
13237.0	-0.0040214225351054012	-0.0033674262569394209	-0.010357332512010764	67.56271010745472	0.99875339080440195	-0.032474277235177595	-0.046416669524858456	-0.032757418106946101	-0.0038659266736182515	1.0
13238.0	-0.0050093134640909476	-0.0054808789183162787	-0.0002084605920180671	68.132013446447189	1.0012508247997367	-0.034333730564367393	-0.042581959341879916	-0.037338743344724978	-0.0033943612193926588	0.0
13239.0	-0.0038209232220802747	-0.0040759944357500189	-0.0033353935954361091	67.867502191135472	0.99970770994891978	-0.03329313525676536	-0.038382795250316182	-0.034042211581825299	-0.0031392900057229563	0.0
13240.0	-0.0059188070724922603	-0.0045186422337324395	-0.011630142097216023	68.417489519108784	0.99875339080440195	-0.032344810154417925	-0.040522976368216668	-0.033956270222299967	-0.0045394548444829385	0.0
13241.0	-0.00070539283537440767	-0.0044210704654323862	-0.0014594591726213579	68.662053435879528	0.99970770994891978	-0.03331418164759814	-0.042843488269684649	-0.030821911242361555	-0.00082377721442481431	0.0
13242.0	-0.0050943905716764881	-0.0031887427523349388	0.0068699560696772188	68.417069361315257	1.0012508247997367	-0.03336737932884315	-0.028515518871065293	-0.033365620778416982	-0.0027294250337665288	0.0
13243.0	-0.0015846047860086365	-0.0021011632429361882	-0.00020968530471643376	68.179711560330702	1.0006318886798236	-0.030168100374059481	-0.018265690402490709	-0.033338760788026001	-0.002212866576838759	0.0
13244.0	-0.00032932551186570791	-0.0026293843717128951	-0.0085434780136215416	68.604735300222899	0.99999876344667316	-0.029783302677154566	-0.028873995217963078	-0.025515800803798783	8.7192283008285346e-05	0.0
13245.0	-0.0061606689037940754	-0.0044080612004000486	-0.013848938670089073	69.691905844550419	1.0002901601521204	-0.030823937620615194	-0.032365601376041386	-0.031539001650499277	-0.0016654154203857624	0.0
13246.0	-0.0044695619831238709	-0.0046468938930006587	-0.0054576133411319283	70.090322318541936	1.0006318886798236	-0.029989952595299574	-0.037614754125155248	-0.030695979580007471	-0.0014880835105088761	0.0
13247.0	-0.0046058627732050716	-0.0046503403456350512	-0.0045465263809250089	70.491750996364871	1.0012508247997367	-0.030564298505184606	-0.038825886910644147	-0.028207968236010128	-0.0014436059380786897	0.0
13248.0	-0.0037399899496914912	-0.0052966116843293776	-0.017136844165757559	71.213228392832505	0.99936726216832439	-0.031342267955781544	-0.044332588979185683	-0.028692490775940716	0.00011301579655906451	0.0
13249.0	-0.005667024971089063	-0.0050988149280204453	-0.0026459396352724873	71.421698499245252	0.99999876344667316	-0.032020012418369603	-0.045519069441836812	-0.03413841006982743	-0.00045519424650953335	0.0
13250.0	-0.0014501290441732984	-0.0021336800931281985	0.0019553777340894918	70.991834490438364	0.99970770994891978	-0.030964949759162863	-0.05043364777742454	-0.034892863371097427	0.00022835680244536385	1.0
13251.0	0.0013882992455123144	-0.00016336008855111217	-0.0032251181970117671	71.516096997638229	1.0012508247997367	-0.029027146604777787	-0.053449080669719873	-0.02957095252941544	0.0017800161365085251	2.0
13252.0	0.001138411085896962	0.0033939606106705433	-0.00074776908542206755	71.1964479095505	1.0006318886798236	-0.023003801622394349	-0.045653371741520399	-0.028002250932236183	-0.00047553338826496119	3.0
13253.0	0.0034687739346184188	0.0017709380329211655	-0.0060469077224780676	71.375178957262648	1.0002901601521204	-0.016824802389073135	-0.037851340793909394	-0.015762250660662058	0.0012223025134323643	3.0
13254.0	-0.0017456628347432002	0.00067544162611676839	0.00018869054919967709	71.385380126627325	1.0012508247997367	-0.011502466869955708	-0.032205036903577788	-0.0075548460907288728	-0.0011988019474277469	3.0
13255.0	0.0047740837534933078	0.00048067555950970231	-0.0050896382925444961	71.014827609663087	0.99936726216832439	-0.0063714509648109541	-0.032748148815197275	-0.0094588618973086014	0.0030946062465560956	3.0
13256.0	-0.0035737702994267373	-9.4900319965507407e-05	-0.0011209354929904158	70.834906986341949	0.99936726216832439	-0.0011697396004470839	-0.016732240142430133	-0.0035047929030134206	-0.0003842637329053501	3.0
13257.0	0.003087267283950812	0.0039570599009772778	0.008690727876338844	70.372433727105545	1.0012508247997367	0.0078861352285506392	-0.0053955726308188012	0.01068411462986063	-0.0012540563499315062	4.0
13258.0	0.0026488846151195844	0.0013486718652915286	-0.015290310519668449	70.912290960210882	0.99970770994891978	0.011368487186970366	-0.022641260884576742	0.014865069795316543	4.6156399896522719e-05	4.0
13259.0	0.0027272708327070738	0.00045773756230005347	1.8914750206544539e-05	70.578877703724459	0.99970770994891978	0.011989584837821532	-0.01939722793735843	0.0113417335581949	0.0023156896703031803	4.0
13260.0	-0.0026459964724847573	-0.0002589226513229903	-0.0030790313421595883	70.39987165833864	0.99936726216832439	0.0083367015758279983	-0.021728490194095951	0.011774190901631787	-7.1384150858395308e-05	4.0
13261.0	0.0015780805237985973	0.00039580557970930741	0.010597251532349805	69.557789488528627	1.0006318886798236	0.0069615691226161402	-0.005084330939268078	0.0031532584803364294	0.0011108907932307576	4.0
13262.0	-0.0050239960609061995	-0.0029216723680929313	0.0051809692915885108	68.857356547767353	1.0006318886798236	0.0033644551284064406	-9.2052196879244264e-05	0.0037660770494003515	-0.0009914328995824606	3.0
13263.0	-0.0055051274449091636	-0.0029216210750107052	-0.0061427437950922759	68.837134439408032	0.99970770994891978	-3.7841506113966972e-05	-0.0011451576994270241	0.002961098583278865	-0.003574939269480971	3.0
13264.0	0.0027536814260216147	0.0003343622866380791	-0.0029841548215050473	69.049598478795446	1.0006318886798236	0.00039142110048961953	-0.0030083770279416555	0.0020897385088223253	-0.0011556201300972793	4.0
13265.0	-0.0024640377682452197	-0.0032008161303447302	0.0030782377385527582	68.352436487937993	0.99999876344667316	-0.0067664549308323885	-0.0086208671657277414	-0.010295375866939516	-0.00041884176799773516	3.0
13266.0	-0.002526879933204107	0.00093573402176083675	-0.0018279558790257333	68.228767265317288	0.99999876344667316	-0.0071793927743630803	0.0048414874749149739	-0.0093819491878321948	-0.0038814557229625069	4.0
13267.0	0.0053416819826508366	-0.00021257991614120897	-0.0079403687458925454	68.236195292591276	0.99875339080440195	-0.0078497102528043428	-0.003117796021184116	-0.0074936903771058994	0.0016728061758292318	4.0
13268.0	-0.0079900888784529833	-0.0061462868930242109	-0.0082913992301532069	68.864394105862672	0.99970770994891978	-0.013737074494505563	-0.0083301639091777346	-0.01518548445477208	-0.00017099580959960674	3.0
13269.0	-0.0072198279886226402	-0.0062145111910432149	-0.0022685009280603019	69.171357586781639	1.0012508247997367	-0.020347391265258086	-0.021195916369587842	-0.018757983973307635	-0.0011763126071786772	3.0
13270.0	-0.0053569928010035461	-0.006793593721718505	-0.01980185180891203	69.777536123411849	0.99875339080440195	-0.024219312618883659	-0.046178737470088382	-0.030243779581732966	0.00026028831353600896	3.0
13271.0	-0.0041282353927458715	-0.0062840289865047083	-0.0032559031721195453	69.700867150301704	0.99875339080440195	-0.027581720530377662	-0.043291896847115652	-0.030374329574035297	0.0024160819072947372	3.0
13272.0	0.0010858068230485962	-0.00090185133906084403	0.0085101980198118987	69.201394066712197	1.0006318886798236	-0.028817934156076586	-0.031797544005798706	-0.028889435480514258	0.004403740069404298	4.0
13273.0	-0.0090430258054912116	-0.0063704348323465609	-0.017754034722605727	69.811988263462794	0.99875339080440195	-0.031987552858078416	-0.052629816466957191	-0.03168871681417551	0.0017311490962596927	3.0
13274.0	-0.0064750044400172513	-0.0061929354569545403	-4.965844644599926e-05	69.913104455537692	1.0002901601521204	-0.039116222336793793	-0.050851519034377457	-0.042285897514696469	0.0014490801131969227	3.0
13275.0	-0.007931197880424623	-0.0052054273123021133	-0.0043324923943091065	69.692318195815091	0.99936726216832439	-0.044109069732954698	-0.047243642682794018	-0.042544122388171957	-0.0012766904549256777	3.0
13276.0	-0.0083542503230553677	-0.0080022048442556226	-0.00038409311010934033	69.604495187206567	0.99999876344667316	-0.045964987684186109	-0.039336336562750152	-0.045651959288922406	-0.0016287359337253142	2.0
13277.0	-0.0045599723707980822	-0.0047329123435271292	-0.01356723742253152	70.241665742185248	0.99936726216832439	-0.044483388836670024	-0.050635073057221369	-0.045233392380835014	-0.0014557959609960128	3.0
13278.0	-0.010108462768537496	-0.0092682762280253961	-0.0097079491925589068	70.991001857398416	1.0002901601521204	-0.046958071342976915	-0.040541170440868246	-0.044227601540805406	-0.0022959825015082575	2.0
13279.0	-0.0024758233190400603	-0.004654855131849267	-0.0041655630525467835	70.930875514948056	0.99999876344667316	-0.045328897488321473	-0.041450830321295484	-0.038897021937219556	-0.00011695068869897905	3.0
13280.0	-0.0076143620254334188	-0.0075606922211206573	-0.0046085260331643063	70.823469095457767	0.99936726216832439	-0.051987738370381287	-0.054569554374271689	-0.050917069330879361	-0.00017062049301194978	2.0
13281.0	-0.0075307802081514552	-0.0038402678338065321	-0.0094612841646499746	71.113926842464139	0.99875339080440195	-0.049457571371841258	-0.046276803816315937	-0.048998187887703715	-0.0038611328673566229	3.0
13282.0	0.00040487902915886664	-0.0034890125002662309	0.0039042320180815437	70.905994286315618	1.0002901601521204	-0.046753648415152949	-0.042322913351788394	-0.043138841462642574	3.2758662068379802e-05	3.0
13283.0	-0.0012941561355344078	-0.0030232647377905764	-0.0031456856934113375	70.698074656326568	0.99970770994891978	-0.044571485840641412	-0.041136106650890625	-0.043374182070905931	0.0017618672643244029	3.0
