time_period	DeltaLogC_me	DeltaLogC	DeltaLogY	A	BigTheta	Delta8LogC	Delta8LogY
8339.0	-6.197622925663282e-05	-0.00037637001185464314	-0.0012366658060352087	51.466538330780793	0.99746904867329766	0.00044141943891218283	-0.0015868417497271192
8340.0	-0.0065465058309714941	-0.0053141814381969521	-0.0040704212336371004	51.950374200121452	1.0025275547192944	-0.0070336845881202592	-0.0064903371472635474
8341.0	0.0064562437731949807	0.0047112928295769407	0.0066801163645191508	51.407855525094746	1.0011606406084814	0.00058712901481028368	0.0043558169424304793
8342.0	-0.0040736215831100875	-0.0029319791310198351	-0.0070531658116104179	51.628768406704687	0.99746904867329766	-0.0031371435913836176	-0.0043695101219161092
8343.0	-0.0031962792970805509	-0.002966063716404399	-0.0041876035481664964	51.846636147695307	0.99746904867329766	-0.0045347102557431462	-0.0056249809379433913
8344.0	-0.0033596635037747014	-0.0029658275564521386	-0.003123845422423388	52.064988960657502	0.99883083979567888	-0.0046020612822823548	-0.0065633692804127897
8345.0	-0.002667210081346072	-0.0055796417918925201	-0.01116169007049761	52.524043305533851	0.99501356321760759	-0.01079287763434289	-0.013435557884237781
8346.0	3.4266659994397486e-05	0.0019336887170096073	0.0037488371175813384	52.201781065312836	0.99501356321760759	-0.01348908209923394	-0.020404438410269732
8347.0	0.00087353549263724517	0.00080345907660106519	0.0075678047041849439	52.045786597759189	1.0025275547192944	-0.012309253010778232	-0.011599967900049579
8348.0	-0.0023432676725236856	-0.0016516371616630554	-0.0060147496527009903	52.118021367352966	0.99746904867329766	-0.0086467087342443349	-0.013544296319113469
8349.0	0.0051772503360898448	0.0046156892232795954	0.0087853626387970341	51.564776904003693	0.99883083979567888	-0.0087423123405416803	-0.011439050044835586
8350.0	-0.0064005085932963279	-0.0054189638820487662	-0.0080727931021262744	52.038233904448688	0.99883083979567888	-0.011229297091570611	-0.012458677335351442
8351.0	-0.0013714612874511367	-0.0016503749675560453	-0.0031244885430370406	52.110594072809285	0.99746904867329766	-0.0099136083427222577	-0.011395562330221987
8352.0	0.00058750965202181149	-0.00054555327274363741	-0.0021694263028197991	52.056176842904527	0.99501356321760759	-0.0074933340590137565	-0.010441143210618398
8353.0	-0.0037664701915873788	-0.0030931425455742456	-0.0042498977359977097	52.261772030851347	0.99501356321760759	-0.005006834812695482	-0.0035293508761184977
8354.0	0.0018869282370121976	0.0021393322104219514	0.0086463334881270448	51.961579892516021	1.0011606406084814	-0.0048011913192831379	0.0013681454944272087
8355.0	-0.0010895599428493163	-0.00036611948870102218	-0.00016552495135058187	51.925782512678452	1.0011606406084814	-0.0059707698845852253	-0.0063651841611083171
8356.0	-0.0010902041889766512	-0.0014443904059964208	0.0010261030735176924	52.01936813019887	1.0050032991989473	-0.0057635231289185906	0.00067566856511036555
8357.0	0.001062376456169245	0.0021591919516361635	-7.9977350788240642e-05	51.72192614166778	0.99999505378669262	-0.0082200204005620225	-0.0081896714244749091
8358.0	-0.00056838944138060121	-0.0015056840905132152	-0.0010828827781097505	51.808999854004888	1.0011606406084814	-0.0043067406090264715	-0.0011997611004583852
8359.0	0.0026203772387944912	0.0021726121836687096	0.0020062042020811965	51.513544143785623	0.99883083979567888	-0.00048375345780171664	0.0039309316446598519
8360.0	0.0011044773161437149	-0.0013753147800432686	0.002874017167707299	51.613873121200619	1.0050032991989473	-0.0013135149651013478	0.00897437511518695
8361.0	0.0033651080273748857	0.0047868946271290014	0.0047724838790215163	51.080869286337553	1.0011606406084814	0.0065665222076018992	0.017996756730206176
8362.0	0.0040435454909779622	0.0048487323704831109	0.0059517387699155044	50.556928453101349	0.99883083979567888	0.0092759223676630587	0.015302162011994636
8363.0	-2.191471636336928e-05	-0.0013689933011660216	-0.0019257541089141572	50.656970249731771	0.99883083979567888	0.0082730485551980593	0.01354193285443106
8364.0	-0.0058821381247875504	-0.0052420264569414954	-0.0061425544020412559	51.14439896963313	1.0011606406084814	0.0044754125042529846	0.0063732753788721119
8365.0	-0.0043742376364044322	-0.0029525825774292525	-0.0089793673472493563	51.362628194589377	0.99501356321760759	-0.00063636202481243132	-0.0025261146175890037
8366.0	-0.00085830453989355071	-0.002862114777002267	-0.00023747968509835182	51.590640219206868	0.99999505378669262	-0.0019927927113014832	-0.001680711524577605
8367.0	0.0017900068529794755	0.0021826979506149868	0.0018511020377083298	51.296845445400848	0.99746904867329766	-0.0019827069443552059	-0.0018358136889504717
8368.0	0.0010476949815072523	-0.00015209047677489096	0.0057944519689210328	51.283256729479632	1.0050032991989473	-0.00075948264108682828	0.0010846211122632621
8369.0	0.0013689096394098321	0.0023367096279149902	0.00089491584012080239	51.006111805251926	1.0011606406084814	-0.0032096676403008395	-0.0027929469266374518
8370.0	-0.0035534141480408898	-0.0029312937011076734	-0.0089654127334886091	51.226231919928864	0.99501356321760759	-0.010989693711891624	-0.017710098430041565
8371.0	0.0008114701220118814	-0.00032707555367417207	0.0017733949870384347	51.194695458750068	0.99746904867329766	-0.0099477759643997743	-0.014010949334088973
8372.0	-0.0022055190638654576	-0.0014465111176729106	9.2513807266048076e-06	51.287401208561874	0.99999505378669262	-0.0061522606251311895	-0.0078591435513211128
8373.0	0.0049004080570156372	0.0047069379741118134	0.0038237858766403399	50.747917200714092	0.99501356321760759	0.0015072599264098763	0.0049440096725685834
8374.0	-0.0006775529326930041	-0.00017892404002406437	0.0038031299754299752	50.731660056839196	0.99999505378669262	0.0041904506633880789	0.0089846193330969104
8375.0	0.0024806786417286286	0.002419097432564854	0.0039055857763510282	50.464397099868243	0.99999505378669262	0.0044268501453379461	0.011039103071739609
8376.0	-0.0062806929263941047	-0.0053702067543470733	-0.011898900574092153	50.937785526620019	0.99501356321760759	-0.00079126613223423625	-0.0066542494712735767
8377.0	0.0030259840109454483	0.0011041862796197233	0.0095759042177432363	50.81443311216136	1.0050032991989473	-0.0020237894805295031	0.0020267389063488572
8378.0	-0.0069291923370671249	-0.0052626192548885786	-0.01095523716600777	51.300498494000266	1.0011606406084814	-0.0043551150343104084	3.6914473829696703e-05
8379.0	-0.0036050627679866665	-0.0053553137990067778	-0.0089426354275989883	51.779308723758398	0.99999505378669262	-0.0093833532796430141	-0.010679115940807726
8380.0	0.00024676951158442151	0.00094483406246048673	0.0056343252698840551	51.638518716831442	1.0050032991989473	-0.0069920080995096168	-0.005054042051650276
8381.0	0.00074107306607551493	0.00087594769642640458	-0.0012894348300391822	51.490831597716131	1.0011606406084814	-0.010822998377195026	-0.010167262758329798
8382.0	-0.002440734242728837	-0.003005950807077884	-0.0090140602004999959	51.704294410885844	0.99501356321760759	-0.013650025144248845	-0.022984452934259769
8383.0	-0.0031526348245078939	-0.0028519538741165196	0.0017420420369334	51.934114542091528	1.0025275547192944	-0.018921076450930219	-0.025147996673677397
8384.0	-0.00013956277050075627	0.0021134925029491214	-0.00014919981452798936	51.632208309270091	0.99746904867329766	-0.011437377193634024	-0.013398295914113234
8385.0	-7.4549979355742479e-05	0.00087714068962152503	0.0045884792035439936	51.484652994396129	1.0011606406084814	-0.011664422783632222	-0.018385720928312477
8386.0	0.0043838044409274524	0.00093905228237534111	0.0027911963210049962	51.343670842875845	1.0025275547192944	-0.0054627512463683026	-0.0046392874412997109
8387.0	0.0042481854870315416	0.0048186220129000645	0.0057925043399016385	50.815308342803306	0.99999505378669262	0.0047111845655385398	0.010095852326200916
8388.0	0.0035535274997713362	0.0050008341874669959	0.0097874094938634748	50.308196394982886	1.0025275547192944	0.008767184690545049	0.014248936550180336
8389.0	0.0035377273122234598	0.0025338451234355741	0.0028839818617412138	50.053684252449301	1.0011606406084814	0.010425082117554219	0.018422353241960732
8390.0	-0.0044100270392195551	-0.0052214855637384705	-0.0097348077791721277	50.540326404174195	0.99883083979567888	0.008209547360893632	0.0177016056632886
8391.0	-0.007443240008302876	-0.0052558279774972405	-0.0070522318560291009	51.025784244575974	0.99999505378669262	0.0058056732575129111	0.008907331770326099
8392.0	0.0021060976857929514	-0.0013552131977143667	4.84348613523089e-05	51.127699080304595	1.0025275547192944	0.002336967556849423	0.0091049664462063973
8393.0	-0.0079087000861031154	-0.0052696668692766568	-0.0079869787924440327	51.614527774551355	1.0025275547192944	-0.0038098400020487588	-0.0034704915497816291
8394.0	-0.0010327365583764347	-0.00036226292365815205	-0.0030502326090455778	51.579247781032514	0.99883083979567888	-0.005111155208082252	-0.0093119204798322031
8395.0	0.0030289035925084029	0.002218932122943551	0.0038412549690962638	51.289206907464511	0.99883083979567888	-0.0077108450980387655	-0.011263169850637578
8396.0	-0.0025874367684730615	-0.0054166918130058583	-0.0091272132872641798	51.761631408217646	0.99746904867329766	-0.01812837109851162	-0.030177792631765232
8397.0	-0.0040097654619730694	-0.0016041537317592613	-0.0020356884843555356	51.838570601203713	0.99746904867329766	-0.022266369953706455	-0.035097462977861982
8398.0	-0.0061680473070238051	-0.0053017661507044345	-0.0021457348541524812	52.325444030676735	1.0050032991989473	-0.022346650540672419	-0.027508390052842335
8399.0	0.0019770754995227513	-0.00033559887539746924	-0.0001519955425222097	52.292685888964364	1.0050032991989473	-0.017426421438572648	-0.020608153739335444
8400.0	-0.001824826229872567	-0.00051683026400795029	-0.0061174491839313117	52.241150277420203	0.99746904867329766	-0.016588038504866232	-0.026774037784619065
8401.0	0.0051915735203618141	0.0044930122198183486	0.0057463455935613528	51.674600123863009	0.99501356321760759	-0.0068253594157712261	-0.013040713398613679
8402.0	0.004582355794255033	0.0048072737054714043	0.013652580136598313	51.143372198063396	1.0025275547192944	-0.0016558227866416697	0.0036620993470302121
8403.0	0.0028561697261471064	0.0048637096992982798	0.0058039827401950017	50.620640107101224	0.99999505378669262	0.00098895478971305906	0.00562482711812895
8404.0	0.0036234974370501494	0.0023784523862140361	0.0019174297569921617	50.349531234415622	0.99746904867329766	0.0087840989889329535	0.016669470162385291
8405.0	0.0025119809098734791	0.0024963698346087693	0.0058979641522929338	50.091111556632619	0.99999505378669262	0.012884622555300984	0.024603122799033761
8406.0	0.0014494251381618195	-6.1945395541718185e-05	-3.8222038362567545e-05	50.086832014620768	0.99999505378669262	0.0181244433104637	0.026710635614823675
8407.0	-0.0016829554141803982	2.0500761213071428e-06	0.0019550444993561289	50.089048372886559	1.0025275547192944	0.018462092261982477	0.028817675656702013
8408.0	-0.0044938803210647915	-0.0052260819813101378	-0.010798614370011839	50.575391326289541	0.99883083979567888	0.013752840544680289	0.024136510470621486
8409.0	-0.00099483400505540054	-0.00014819415517508538	0.00083154285240905068	50.562295399829111	0.99999505378669262	0.0091116341696868552	0.019221707729469184
8410.0	0.0046611400636209499	0.0024824331860777704	0.0048349844698338806	50.301917811074532	1.0011606406084814	0.0067867936502932213	0.010404112062704751
8411.0	0.0032952324414599055	0.0049903354323368454	0.0049224580918048044	49.796289860379972	0.99746904867329766	0.006913419383331787	0.0095225874143145539
8412.0	-0.0032386634484566912	-0.0051880705039062391	-0.0068387388310424679	50.285095902165921	0.99883083979567888	-0.00065310350678848827	0.0007664188262799243
8413.0	0.0012432896386571635	0.0049326583387125922	0.0047936095339098372	49.773715015504315	0.99501356321760759	0.0017831849973153346	-0.00033793579210317226
8414.0	-0.0022216543365096708	-0.0051851431918661373	-0.004921776701091618	50.262709680686029	0.99883083979567888	-0.0033400127990090844	-0.0052214904548322227
8415.0	-0.0060037464078337432	-0.005219631883832454	-0.0070253615073416764	50.750543680904634	0.99999505378669262	-0.0085616947589628456	-0.014201896461530028
8416.0	-0.0018538190948789168	-0.0014352967441177977	-0.0039268184991123611	50.843994943169065	0.99746904867329766	-0.0047709095217705055	-0.0073301005906305505
