time_period	DeltaLogC_me	DeltaLogC	DeltaLogY	A	BigTheta	Delta8LogC	Delta8LogY	Delta8LogC_me	Measurement_Error	MrkvState
11532.0	-0.0048719692772893758	-0.0074429745358039756	0.0015371010373790919	80.12477772356813	1.0050032991989473	-0.048796226365596593	-0.072058390642191883	-0.045882067393208201	0.0022205765084427577	0.0
11533.0	-0.0054450847825281562	-0.0071122821470469555	-0.0070304412635936557	80.418334864344601	1.0050032991989473	-0.05006132614102482	-0.066895782776148577	-0.049653146067555304	0.0038877738729615548	0.0
11534.0	-0.013188182572213339	-0.0072237879952715064	-0.012325321379996994	80.883732569330022	1.0011606406084814	-0.050009678647940335	-0.060660798636111221	-0.04905912170761325	-0.0020766207039802733	0.0
11535.0	-0.0081393415700040661	-0.0069199973256854064	-0.0070675372755042397	81.162915299772649	1.0011606406084814	-0.050254289618271393	-0.059461233854944479	-0.048861454308688178	-0.0032959649482989344	0.0
11536.0	-0.0018737110938461046	-0.0034680139968155804	0.0061078354174495808	80.546805185146923	1.0050032991989473	-0.049043180267595056	-0.047637798702397809	-0.045632625360460526	-0.0017016620453294538	1.0
11537.0	0.00088319942043500049	-0.0024448325142883698	0.00074680218206535712	79.946558866919247	1.0025275547192944	-0.045515463470872743	-0.034727599389161548	-0.049272818128895481	0.0016263698893939187	1.0
11538.0	-0.0015950745514294387	-0.0023525244763135944	-0.0025221632822409294	79.742372039429313	1.0011606406084814	-0.043879407012925149	-0.025373064635813229	-0.046880847914629882	0.0023838198142780722	1.0
11539.0	-0.0037814011225891855	-0.0021995731653584594	0.0019258351031361982	79.553267371317617	1.0050032991989473	-0.039163986156583848	-0.018627889461305593	-0.040163196736234266	0.00080199185704734818	1.0
11540.0	-0.00044804178759492996	0.0004287828180551817	-0.0056631363905860869	79.439080437070501	1.0011606406084814	-0.031292228802724691	-0.025828126889270768	-0.035390044295515614	-7.4832748602765204e-05	2.0
11541.0	0.0037211339931313633	0.0038934076076103177	0.00019842706672651422	78.974751636836302	0.99999505378669262	-0.020286539048067417	-0.018599258558950602	-0.019196582213894475	-0.00024710636308172232	3.0
11542.0	0.0054692265821058919	0.0072641481387679951	0.004603998489742505	78.382444570409405	1.0025275547192944	-0.0057986029140279158	-0.0016699386892111007	-0.0084929639867544413	-0.0020420279197438281	4.0
11543.0	0.0036807657861485862	0.0033205156682179285	-0.014769988486376177	78.905729496927393	0.99746904867329766	0.0044419100798754191	-0.0093723899000830377	0.00045714211022742507	-0.0016817778018131673	4.0
11544.0	0.0016078562727700058	0.0021448263787336302	0.0021271940882693491	78.457449617267088	0.99999505378669262	0.01005475045542463	-0.013353031229263269	0.012754948737585037	-0.0022187479077767935	4.0
11545.0	0.0012207378898895366	-0.00054164755525778346	-0.011573695726090988	78.936725530301928	0.99883083979567888	0.011957935414455216	-0.025673529137419614	0.015264391873881428	-0.00045636246262947372	4.0
11546.0	-0.0033305401677361582	-0.0018780885123994145	-0.0054417345549431506	79.014097479907107	0.99999505378669262	0.012432371378369396	-0.028593100410121836	0.011788166226734745	-0.001908814117966213	4.0
11547.0	-0.0031351871205298545	-0.0018684730253168899	0.0020181136553665824	78.521715139559944	1.0025275547192944	0.012763471518410965	-0.028500821857891451	0.015278078795912121	-0.0031755282131791765	4.0
11548.0	0.0084970138490935154	0.0025029766211624102	-0.0031690260598963363	77.891561880410961	0.99746904867329766	0.014837665321518194	-0.026006711527201701	0.01546281765683441	0.0028185090147519283	5.0
11549.0	-0.0048547107204193751	-0.0018964200950286336	0.0063508517785083735	76.819446965276825	0.99746904867329766	0.0090478376188792425	-0.019854286815419842	0.0091365632952667072	-0.00013978161063881518	4.0
11550.0	-0.0022460291052801493	-0.0036522191540249577	-0.0094652740247765307	77.269292480493746	0.99883083979567888	-0.0018685296739137103	-0.033923559329938874	0.001956612513465017	0.00126640843810599	4.0
11551.0	0.00073500563874760033	0.00046430272121932709	-0.0061312259865658192	76.986945047211023	0.99501356321760759	-0.0047247426209123117	-0.02528479683012852	-0.0031022992118210357	0.0015371113556342678	5.0
11552.0	0.0023290233483143769	0.0038374515462716169	-0.001641912509355109	76.566381127359534	0.99501356321760759	-0.003032117453374325	-0.029053903427752978	-0.00378791569580475	2.8683157677024296e-05	6.0
11553.0	-0.0032334836249609117	-0.0034051442786628902	-0.0062273241500627047	76.836953276956109	0.99883083979567888	-0.0058956141767794318	-0.023707531851724695	-0.010629871971543033	0.00020034381137900586	5.0
11554.0	-0.00090486785642819589	-0.0025619333159005442	0.005266050595902308	75.983147787406224	1.0011606406084814	-0.0065794589802805614	-0.012999746700879236	-0.0064452774691895962	0.0018574092708513522	5.0
11555.0	-0.0075339074510740803	-0.0056308721801224745	0.0094609257582669443	74.934849644029313	1.0050032991989473	-0.010341858135086146	-0.0055569345979788742	-0.011099055379067496	-4.5626000100251221e-05	4.0
11556.0	-0.0037194942593027636	-0.0048190933660553978	-0.0001825598185387356	74.485903894689869	1.0050032991989473	-0.017663928122303954	-0.0025704683566212735	-0.019318993421937464	0.0010539731066523807	4.0
11557.0	-0.012046942908578349	-0.010128447509255879	-0.01391350345785701	75.057982026370638	1.0025275547192944	-0.0258959555365312	-0.022834823592986657	-0.027778216481806679	-0.00086452229267008917	3.0
11558.0	-0.0077344926358298045	-0.007459837736387108	0.0007656722225654472	74.16838322004358	0.99746904867329766	-0.02970357411889335	-0.012603877345644679	-0.032213632483565291	-0.0011391771921127856	3.0
11559.0	-0.0048118019764234431	-0.0090282523919251248	0.0038219406890705604	73.446327933044756	0.99746904867329766	-0.039196129232037802	-0.0026507106700082994	-0.040750028032272324	0.003077273223388897	2.0
11560.0	-0.015062142962432934	-0.012377960267445469	-0.014213663306064023	74.306460357138562	0.99746904867329766	-0.055411541045754888	-0.015222461466717213	-0.054066079597178185	0.00039309052840143049	1.0
11561.0	-0.0076131845391680317	-0.0094338108846512298	0.0026502159364368838	73.734038293812063	0.99746904867329766	-0.061440207651743226	-0.0063449213802176246	-0.058025179617132536	0.0022137168738846284	1.0
11562.0	-0.013132195901468613	-0.0092386183490255468	-0.012052482033914111	74.267121913846296	0.99501356321760759	-0.06811689268486823	-0.023663454010034043	-0.067112333130615223	-0.0016798606785584373	1.0
11563.0	-0.0070082062240342802	-0.0081470779369427621	0.00064250995896446284	74.45924612555082	1.0025275547192944	-0.070633098441688524	-0.032481869809336525	-0.073485575308313331	-0.00054098896564995665	1.0
11564.0	-0.0016534214714569832	-0.0046807887572970462	-0.0042643291359368563	74.715647839819511	1.0050032991989473	-0.070494793832930169	-0.036563639126734646	-0.067620248417878975	0.0024863783201901088	2.0
11565.0	-0.0051636121963240626	-0.0045943480499338225	-0.009585537891791493	74.780862620648108	0.99883083979567888	-0.064960694373608102	-0.032235673560669129	-0.063787923551468229	0.0019171141737998655	2.0
11566.0	-0.011379427497175867	-0.0060219962265080709	0.0037514955903306529	74.248560898638374	0.99999505378669262	-0.063522852863729079	-0.029249850192903923	-0.061478384747756881	-0.0034403170968679286	1.0
11567.0	-0.0013726562938897111	-0.0070686849142023861	-0.0098252527247228716	75.1987445827437	1.0050032991989473	-0.061563285386006333	-0.042897043606697355	-0.059093339478503669	0.0022557115234447473	1.0
11568.0	-0.0096997361002260987	-0.006285045435430181	-0.0068987979223774643	75.227381182528788	1.0011606406084814	-0.055470370553991045	-0.035582178223010796	-0.058751842166621257	-0.0011589791413511722	1.0
11569.0	-0.0065662933824003553	-0.0063337675380943717	-0.010739509627222171	75.592464630076648	0.99746904867329766	-0.052370327207434189	-0.048971903786669851	-0.051231221613729477	-0.0013915049856571525	1.0
11570.0	-0.0012108391021969367	-0.0072074519679902888	-0.007756607397279347	76.542134009712555	1.0050032991989473	-0.050339160826398929	-0.044676029150035088	-0.051566328568567701	0.0046051078801361903	1.0
11571.0	-0.012493812628752821	-0.0074013126455134276	-0.014221996702574097	77.099183123543511	0.99999505378669262	-0.049593395534969595	-0.059540535811573647	-0.045387516455734911	-0.00048739210310318903	1.0
11572.0	-0.0024145547931524181	-0.005179023248646053	-0.013951036766838121	77.895627331070045	0.99883083979567888	-0.050091630026318598	-0.069227243442474912	-0.049295626923159516	0.0022770763523904405	2.0
11573.0	-0.0048747142658471521	-0.0044653389716296787	0.0006331253785454849	77.755400351883992	1.0025275547192944	-0.049962620948014458	-0.059008580172137934	-0.049483317218627317	0.0018677010581729604	2.0
11574.0	-0.010179029478377996	-0.0056503008518469233	-0.010886099837154023	78.558741388557678	1.0050032991989473	-0.04959092557335331	-0.07364617559962261	-0.052787205048387673	-0.0026610275683581126	2.0
11575.0	-0.0050222117464660265	-0.0091137629938813497	-0.018661950597949312	79.065920676684939	0.99501356321760759	-0.051636003653032274	-0.08248287347284905	-0.050415884935632399	0.001430523679057219	1.0
11576.0	-0.006450359143616316	-0.0065195774913256593	-0.011016639580187254	79.834037791298215	0.99746904867329766	-0.051870535708927752	-0.08660071513065884	-0.051702592488764867	0.0014997420267665587	2.0
11577.0	-0.0063427248762920746	-0.0035691528063836464	-0.014003870645389216	80.450466622393947	0.99501356321760759	-0.049105920977217027	-0.089865076148825884	-0.051727359039530629	-0.0012738300431418736	3.0
11578.0	-0.0075844153880335885	-0.0085572101676689299	-0.0079527371266920055	81.19694501825208	1.0011606406084814	-0.050455679176895668	-0.090061205878238543	-0.053202551621333721	-0.00030103526350653344	2.0
11579.0	-0.012279678686244119	-0.01097170938869331	-0.013260484289914665	81.441560296257549	0.99501356321760759	-0.05402607592007555	-0.089099693465579111	-0.055930623684354114	-0.0016090045610573369	1.0
11580.0	-0.010103843466540141	-0.0095513452200826077	0.00053126224299207547	81.535119041801607	1.0025275547192944	-0.058398397891512105	-0.074617394455748914	-0.060758737014009759	-0.0021615028075148567	1.0
11581.0	-0.0063508320088674075	-0.0085106508372974898	-0.0037644049140194702	81.647481664426948	1.0050032991989473	-0.062443709757179916	-0.079014924748313869	-0.065845728961286112	-1.6839790847970754e-06	1.0
11582.0	-0.0092967764205527104	-0.0078385117602815801	-0.01016300907874329	81.752765745024178	0.99999505378669262	-0.064631920665614573	-0.078291833989903137	-0.061708181210459845	-0.0014599486393559182	1.0
11583.0	-0.0046951919454543689	-0.0048779394121170327	-0.0067586226236744373	82.143177128824433	1.0025275547192944	-0.060396097083850256	-0.066388506015628262	-0.065457228164241016	-0.0012772011726932442	2.0
11584.0	-0.0040153185547117387	-0.0041348625664990868	-0.0034112411892685546	81.706988489066845	0.99883083979567888	-0.058011382159023683	-0.058783107624709563	-0.058358905268709335	-0.0011576571609058931	2.0
11585.0	-0.0069158388957136774	-0.0075422750785753279	-0.0090669130666256592	81.994286462298405	0.99746904867329766	-0.061984504431215365	-0.053846150045946006	-0.059361758131494899	-0.00053122097804424791	1.0
11586.0	-0.0042479547999737521	-0.0067021363278499113	-0.0016925116277681784	81.918949175752147	0.99999505378669262	-0.060129430591396346	-0.047585924547022179	-0.054675025910331215	0.0019229605498319079	1.0
11587.0	-0.010323602335591403	-0.0087872879655802316	-0.0093334254140143291	82.573966865368817	1.0025275547192944	-0.057945009168283268	-0.043658865671121844	-0.055871034485548338	0.00038664617982071939	0.0
11588.0	-0.0048103309893515744	-0.0068609172462694434	0.0036018727517063698	82.029576859033426	1.0050032991989473	-0.055254581194470104	-0.040588255162407549	-0.05440556227025542	0.0024372324367386055	0.0
11589.0	-0.0069131737845160857	-0.005252093840667188	-0.0077986390960093632	82.366599262727831	1.0050032991989473	-0.051996024197839802	-0.044622489344397442	-0.051191740452867368	0.00077615249288969922	1.0
11590.0	-0.0037629270047145058	-0.0049828026070956599	-0.0081071286918165675	82.309413331104892	0.99999505378669262	-0.049140315044653882	-0.04256660895747072	-0.047501679041214578	0.0019960280952708441	1.0
11591.0	-0.0095724797564991082	-0.0075248899031644667	-0.013684583653151561	82.965326363255514	0.99746904867329766	-0.051787265535701316	-0.049492569986947843	-0.046776153636914702	-5.1561758063777939e-05	0.0
11592.0	-0.0097431259408042592	-0.0084953241908683474	-0.01261686285155017	84.026023319572118	1.0011606406084814	-0.056147727160070576	-0.058698191649229459	-0.054346666375290537	-0.0012993635079996924	0.0
11593.0	-0.0060241325671290813	-0.0064885978468757211	-0.0079091066235348895	84.320119443856896	1.0011606406084814	-0.055094049928370969	-0.057540385206138689	-0.060454665322507206	-0.00083489822825306243	1.0
11594.0	-0.0047521181593809803	-0.0067359709941330337	-0.0069609092840520748	84.84638167120228	1.0050032991989473	-0.055127884594654092	-0.062808782862422585	-0.057490618363789575	0.001148954606498994	1.0
11595.0	-0.012403982749304626	-0.0083087141164377987	-0.015892414107053277	85.046450453950158	0.99501356321760759	-0.054649310745511659	-0.069367771555461533	-0.056500392039238262	-0.002946314026367817	0.0
11596.0	-0.00088495086577564108	-0.0059785763245773227	-0.00057490830674006288	85.139242587646223	1.0011606406084814	-0.053766969823819538	-0.073544552613907965	-0.052553304581261173	0.0021473114324338624	1.0
11597.0	-0.005281660895070206	-0.0024472697111674879	-0.0013882400842798459	84.909140177718953	1.0025275547192944	-0.050962145694319838	-0.067134153602178448	-0.046827497208091734	-0.00068707975146885627	2.0
11598.0	-0.0019878836848429837	-0.0035663705771420973	-0.0089968187270526578	85.287117865088376	1.0025275547192944	-0.049545713664366275	-0.068023843637414538	-0.048807821769266069	0.00089140714083023461	2.0
11599.0	-0.0072417591040533913	-0.0031928762263069843	-0.0034408643215661505	84.802682273538693	0.99883083979567888	-0.045213699987508793	-0.057780124305829128	-0.047143475239833782	-0.0031574757369161434	2.0
11600.0	-0.0018173500607454596	-0.0028074323727029227	0.0029743328952783754	84.341007136101808	1.0025275547192944	-0.039525808169343368	-0.042188928559000582	-0.040805096729493201	-0.0021673934249587094	2.0
11601.0	0.0013094821113350807	-0.0040861061559833711	-0.015536644610911365	84.692621074616682	0.99501356321760759	-0.037123316478451018	-0.049816466546377058	-0.033156090308759045	0.0032281948423597659	2.0
11602.0	-0.0031366471308443278	-0.0010145044480836529	-0.0024019018392822389	84.911097189383852	1.0011606406084814	-0.031401849932401638	-0.045257459101607223	-0.033400686095633736	0.0011060521595991043	3.0
11603.0	-0.0031096743715674502	-0.0058544137588636413	-0.0067024009152368835	85.022672204377344	1.0011606406084814	-0.02894754957482748	-0.03606744590979083	-0.029390672808305013	0.0038507915468952926	2.0
11604.0	-0.015735322287735609	-0.0085428346051952264	-0.0026534034697927589	85.086709552532966	1.0050032991989473	-0.031511807855445384	-0.038145941072843526	-0.032875199515655096	-0.0033416961356451148	1.0
11605.0	-0.0062529150704375147	-0.0086338760502412959	-0.013686739139539272	85.565608924851475	1.0011606406084814	-0.037698414194519192	-0.050444440128102952	-0.038341648053567184	-0.00096073515584132704	1.0
11606.0	-0.0079238709937836105	-0.0050032567196303668	-0.0056847050813627065	85.482002559905979	0.99999505378669262	-0.039135300337007461	-0.047132326482413001	-0.044433323496509192	-0.0038813494299945483	2.0
11607.0	0.0028763898320852688	-0.0010477488570349025	0.00098054234090333425	85.275779788006247	1.0050032991989473	-0.03699017296773538	-0.042710919819943516	-0.038684659662429677	4.2789259125594259e-05	3.0
11608.0	0.00053774624481156552	0.0021863143205891333	-0.0074168043035205966	85.10184805131324	1.0011606406084814	-0.031996426274443324	-0.053102057018742488	-0.034610456032434456	-0.0016057788166519728	4.0
