time_period	DeltaLogC_me	DeltaLogC	DeltaLogY	A	BigTheta	Delta8LogC	Delta8LogY	Delta8LogC_me	Measurement_Error	MrkvState
3150.0	-0.0047420692746769078	-0.003333575107582476	0.00028441632971221154	10.196999247743783	0.99999510607391928	0.0045636369179593572	0.020205364662881475	0.0086603926534842834	0.0021511786198506909	5.0
3151.0	0.0069651786787492398	0.0046488435809663997	0.0081705221558547869	9.9589318718252411	0.99557930605502465	0.024585099425867618	0.018180816793072818	0.024759099810028662	0.0044675137176332144	6.0
3152.0	0.0047234785847920513	0.011563122770755108	-0.010411732611960822	9.7663054473015123	0.99999510607391928	0.02292236963938965	0.0069171947531825317	0.022959020974886446	-0.0023721304683297774	5.0
3153.0	-0.025503062432660428	-0.026509620464850059	0.0018732983030389505	9.7190568103399055	0.99831453862132957	0.00016475005956451128	0.017363454895106933	0.0047594513423119267	-0.001365572436140013	4.0
3154.0	-0.014046457286366554	-0.01720815916786389	0.00080065456969258264	9.6162572658080858	0.99999510607391928	-0.012796748254113588	0.014230063206308596	-0.0071499310384335324	0.0017961294453573374	4.0
3155.0	0.0005299099466609114	-0.00022445387912251036	-0.0055633129655539015	9.4988078835515672	1.0044324750173943	-0.016956791995702769	0.001938455887126711	-0.015661065860737455	0.002550493271140623	4.0
3156.0	-0.0016977541391969275	-0.0025109924873394363	0.010164076535398525	9.4453488311451856	0.99831453862132957	-0.036038625424883453	0.0065060612281846453	-0.034358799102584658	0.0033637316192831231	4.0
3157.0	-0.013417218257847807	-0.0064770757173868709	-0.011671765259630984	9.4102006811741994	0.99999510607391928	-0.040051910472423735	-0.006353842943448651	-0.036906204621230732	-0.003576410921177909	4.0
3158.0	-0.0059710375825789974	-0.0058842197659689788	-0.0058969397717132388	9.374543652243597	0.99557930605502465	-0.042602555130810238	-0.012535199044874101	-0.050865066732046937	-0.0036632287377876731	4.0
3159.0	0.0061179983818586692	0.0010772635760010196	-0.0022093007555286093	9.2657691065184533	0.99831453862132957	-0.046174135135775618	-0.022915021956257497	-0.049328667361366207	0.001377506068069984	4.0
3160.0	-0.0084613739605350347	-0.0062746398549560212	-0.0052889099155621899	9.2218035635985061	0.99999510607391928	-0.064011897761486747	-0.017792199259858865	-0.06255074292880769	-0.00080922803750925227	4.0
3161.0	-0.004321776980333869	-0.002804497313344978	0.0042299455932846008	9.1638433573793563	1.0016785742323322	-0.040306774609981666	-0.015435551969613215	-0.046506231984755342	-0.0023265077044981402	4.0
3162.0	0.00054157847538727211	-0.0049077862716826459	-0.0051633380337476886	9.1356591879495959	0.99999510607391928	-0.028006401713800422	-0.021399544573053486	-0.028627422215362852	0.0031228570425719791	4.0
3163.0	-0.0042489225069046732	-0.0020697213705909157	-0.0022185055412369259	9.075362168365503	0.99557930605502465	-0.029851669205268827	-0.01805473714873651	-0.03043579194559598	0.0009436559062582998	4.0
3164.0	-0.0055996227683823285	-0.0051305691926173402	-0.015212710824486386	9.0192461012888057	1.0044324750173943	-0.032471245910546731	-0.043431524508621422	-0.03769701592497432	0.00047460233049321355	3.0
3165.0	-0.022202394632019562	-0.026214322826724423	0.0023306326552838819	9.1029609640559315	1.0016785742323322	-0.052208493019884283	-0.029429126593706556	-0.054940050811036478	0.0044865305251980715	2.0
3166.0	-0.018655445698212869	-0.015679418830184755	-0.0035090962440920137	9.1229541177992779	1.0044324750173943	-0.062003692084100059	-0.027041283066085331	-0.058563024905708971	0.0015105036571700014	2.0
3167.0	-0.0042888467444961442	-0.0058490186501609642	-0.0029045766090867176	9.2132323991241432	0.99557930605502465	-0.068929974310262043	-0.027736558919643439	-0.069862560033925991	0.0030706755628346059	2.0
3168.0	-0.0097143021442560595	-0.0070148914623624492	-0.014090199479727339	9.2870673676757356	0.99831453862132957	-0.069670225917668471	-0.036537848483808588	-0.070322030180981265	0.00037126488094101615	1.0
3169.0	-0.010453963195576232	-0.0091440337321673226	-0.00099777142416801468	9.2838356057085551	0.99557930605502465	-0.076009762336490816	-0.041765565501261204	-0.072084956544942624	-0.00093866458246789962	2.0
3170.0	0.0075787562497144911	0.0085578769297449675	-0.0086326716199125464	9.3038881347624116	0.99999510607391928	-0.062544099135063203	-0.045234899087426061	-0.063502912704835879	-0.0019177852624985199	2.0
3171.0	-0.0058497274635316288	-0.010358527309831889	-6.0601669034987538e-05	9.4348128385821219	0.99999510607391928	-0.070832905074304175	-0.043076995215224123	-0.067310096664120245	0.0025910145838019556	1.0
3172.0	-0.014614252482442858	-0.014973134519643327	-0.011877393447477402	9.4756549891858146	0.99831453862132957	-0.080675470401330163	-0.039741677838215139	-0.079137999598533515	0.0029498966210022549	1.0
3173.0	-0.013662116692918502	-0.0082568083800405034	-0.009851646143343995	9.5780279318863784	1.0044324750173943	-0.062717955954646243	-0.051923956636843016	-0.06339904181067979	-0.0024554116918755219	1.0
3174.0	-0.0031346534415530591	-0.0042949003514571871	0.0057460286036663533	9.6757855256647485	0.99557930605502465	-0.051333437475918675	-0.042668831789084649	-0.050475748513452601	-0.0012951647819712763	1.0
3175.0	-0.0019785399578013951	-0.002115377223335102	-0.019849343038596867	9.6964504942791088	1.0044324750173943	-0.047599796049092813	-0.059613598218594799	-0.041185108153693584	-0.0011583275164377303	1.0
3176.0	0.006024430039174522	0.0024963613003441409	0.013785946242910629	9.6925963028556552	1.0044324750173943	-0.038088543286386223	-0.03173745249595683	-0.037672206384690377	0.0023697412223928258	2.0
3177.0	-0.0024181819933919435	0.0015791113339425067	-0.014005341568862573	9.80643228711204	0.99999510607391928	-0.027365398220276393	-0.044745022640651388	-0.028206916473738186	-0.0016275521049416302	1.0
3178.0	-0.019120171647464712	-0.021121694352864484	-0.010602241925735445	9.9123470127257889	1.0016785742323322	-0.057044969502885845	-0.046714592946474287	-0.057980986142484703	0.00037397060045793684	1.0
3179.0	0.00011578761541652938	0.0023050011792236091	0.0058404164675414094	9.9067391375342435	0.99999510607391928	-0.044381441013830347	-0.04081357480989789	-0.045724698006622599	-0.0018152429633490127	2.0
3180.0	0.012681048427037656	0.010909318751982866	-0.0050235449882203298	9.8981330980188584	0.99831453862132957	-0.018498987742204154	-0.033959726350640818	-0.014767703974670532	-4.351328829430305e-05	2.0
3181.0	-0.0028907130095041644	-0.003759003117441484	-0.0058547133994908407	9.9177243765916305	1.0016785742323322	-0.014001182479605134	-0.029962793606787663	-0.0080120904259630699	0.00082477681964288855	2.0
3182.0	0.0018438754903922216	-0.0012953159361672739	-0.00040222352514307502	9.9060692173575635	0.99557930605502465	-0.011001598064315221	-0.036111045735597092	-0.016005613996910473	0.0039639682462026989	2.0
3183.0	-0.0081825937860195985	-0.0044807160648954181	-0.0097028891058310585	9.9146623074406115	0.99557930605502465	-0.013366936905875537	-0.025964591802831283	-0.015864817562776246	0.00026209052507822616	2.0
3184.0	-0.004005854397777675	-0.0052250571217267172	-0.0058251262125734726	9.92200257938471	1.0016785742323322	-0.021088355327946395	-0.045575664258315385	-0.014562349945920428	0.001481293249027363	2.0
3185.0	-0.014453967199868245	-0.012798100598289786	-0.010286945499219158	10.025728448356395	1.0016785742323322	-0.035465567260178688	-0.04185726818867197	-0.035706625143612225	-0.00017457335255123435	1.0
3186.0	-0.01799912781903279	-0.017476333190266313	-0.00078211944135464506	10.101803775252506	0.99831453862132957	-0.031820206097580517	-0.03203714570429117	-0.028973052522168974	-0.00069736798131754866	1.0
3187.0	-0.0094329626431326474	-0.0072395669819038666	-0.015480046860507635	10.192616115721444	0.99557930605502465	-0.041364774258707993	-0.053357609032340214	-0.04443763083666008	-0.002890763642546213	1.0
3188.0	0.00035352379752184859	-0.002671672552559734	-0.0070900272911393891	10.204273483065926	1.0044324750173943	-0.054945765563250593	-0.055424091335259273	-0.058815742285569961	0.00013443270753521754	1.0
3189.0	-0.008196423072668324	-0.0080107387462815538	-0.0018322885702781733	10.301894439569384	0.99831453862132957	-0.059197501192090662	-0.051401666506046606	-0.065362404396961615	-5.1251618851535359e-05	1.0
3190.0	0.0021837186167279476	0.0023596035437023488	0.0075914337697402523	10.28732466968656	1.0044324750173943	-0.05554258171222104	-0.043408009211163279	-0.05340149135165051	-0.00022713654582602876	2.0
3191.0	0.011574346779519296	0.011450630720657884	-0.0022587487645564508	10.276709708914824	1.0016785742323322	-0.039611234926667738	-0.035963868869888671	-0.038500126685786284	-0.00010342048696455513	3.0
3192.0	0.0026258252501318857	0.0043914056215350605	-0.017094518563473216	10.319506356831164	1.0044324750173943	-0.02999477218340596	-0.047233261220788414	-0.034439221578240975	-0.0018690008583677139	2.0
3193.0	-0.022443068283438894	-0.020230500225046466	-0.0025100057510556439	10.334873452171005	0.99999510607391928	-0.03742717181016264	-0.0394563214726249	-0.038055691316870366	-0.0040815689167603064	2.0
3194.0	0.0034060190931821666	-0.0013125583172826083	-0.0014108411660664899	10.314927335739256	0.99999510607391928	-0.021263396937178936	-0.040085043197336745	-0.025820369699331547	0.00063700849370445871	2.0
3195.0	-0.0023335636226069489	-0.0045251886953630027	-0.0039852971804497095	10.331367076310041	0.99999510607391928	-0.018549018650638072	-0.02859029351727882	-0.018481837580286431	0.002828633566460553	2.0
3196.0	-0.012586547156775207	-0.012483837455362856	-0.017014091117638852	10.429861778728947	0.99999510607391928	-0.028361183553441194	-0.038514357343778283	-0.022017221960889621	0.0027259238650482881	1.0
3197.0	-0.021704542541139737	-0.017956540814787925	-0.0084987995079015555	10.479100121775318	0.99557930605502465	-0.038306985621947565	-0.045180868281401665	-0.036778599590912453	-0.0010220778613034584	1.0
3198.0	-0.0031526840275044599	-0.0046694141213623475	-0.012298672937337329	10.5095754746563	1.0016785742323322	-0.045336003287012261	-0.065070974988479247	-0.041489550654093765	0.00049465223255460041	1.0
3199.0	-0.0057644982516396048	-0.0076666359714838705	0.0036732257001004243	10.605679132174341	1.0044324750173943	-0.064453269979154015	-0.059139000523822371	-0.064948993075974126	0.0023967899523988242	1.0
3200.0	-0.0048350582382368223	-0.0052545782877162495	-0.0048743409966953699	10.668491472833956	1.0016785742323322	-0.074099253888405325	-0.046918822957044526	-0.077185698440600081	0.0028163100018781628	1.0
3201.0	-0.011118475869879241	-0.0068232935311161036	-0.0038401203294911035	10.776656297717304	0.99557930605502465	-0.060692047194474963	-0.048248937535479985	-0.057165494092499713	-0.0014788723368852606	1.0
3202.0	-0.0084954964506440689	-0.0076877346922552547	-0.017981567014375699	10.860463391555822	1.0016785742323322	-0.067067223569447609	-0.064819663383789194	-0.066665906204954606	-0.0022866340952737403	0.0
3203.0	-0.0076418284070385312	-0.01093526356082597	-0.005543073549547195	10.90336108813058	0.99557930605502465	-0.073477298434910576	-0.06637743975288668	-0.07236450970215369	0.0010068010585136827	0.0
3204.0	-0.0047790520898756128	-0.008849444665337991	-0.011127177376793362	11.015852597383546	0.99557930605502465	-0.069842905644885711	-0.06049052601204119	-0.075665352776363548	0.005077193633976157	0.0
3205.0	-0.0043403612239854006	0.00080249090715556193	-0.0032292672601772487	10.983704970822357	1.0044324750173943	-0.051083873922942225	-0.055220993764316884	-0.048417761365340706	-6.5658497165124255e-05	1.0
3206.0	0.0099023225675658466	0.010436662847221889	0.015723469253066558	10.946786155622585	0.99831453862132957	-0.035977796954357988	-0.027198851573912997	-0.035925714259045449	-0.00059999877682102387	2.0
3207.0	0.0090137965596768233	0.0081139269063257302	-0.012602239490148825	10.935108311146704	0.99557930605502465	-0.020197234076548387	-0.043474316764162246	-0.023690785499415057	0.00029987087653021152	2.0
3208.0	0.0002644221687995163	0.0023625980108725742	0.00037529927071000557	10.82024323982124	1.0044324750173943	-0.012580057777959563	-0.038224676496756871	-0.011159979542891829	-0.0017983049655428674	3.0
3209.0	0.0080310154686289437	0.003953925492935717	0.0013710189968527686	10.872434702395291	1.0044324750173943	-0.0018028387539077428	-0.033013537170412999	-0.002985590784794212	0.0022787850101502393	2.0
3210.0	-0.021616207662749964	-0.016953170776295767	-0.0033320891307910827	10.845925693835024	1.0044324750173943	-0.011068274837948255	-0.018364059286828383	-0.0068941650856917391	-0.0023842518763041824	3.0
3211.0	0.020200335189009877	0.01893451310632166	0.0031059150244110434	10.698255713466581	0.99999510607391928	0.018801501829199374	-0.0097150707128701441	0.015251628292718422	-0.001118429793615903	4.0
3212.0	0.012820381208271669	0.013780428222730734	-0.0014497309424896798	10.585466958794816	0.99831453862132957	0.041431374717268099	-3.7624278566461555e-05	0.046209671177587452	-0.002078476808074976	4.0
3213.0	-0.0054477857504449112	-0.0061441885997930434	-0.0072310550875966939	10.504637244651285	1.0044324750173943	0.034484695210319494	-0.0040394121059859067	0.03392240020001136	-0.0013820739587268656	4.0
3214.0	-0.01102189431444156	-0.01059804096672412	-0.003689198945538319	10.49911028633923	0.99999510607391928	0.013449991396373484	-0.023452080304590783	0.0097534040406714873	-0.0018059273064441582	3.0
3215.0	-0.01438557280365993	-0.013568072417029509	0.00017272157543768429	10.360913211156952	1.0016785742323322	-0.0082320079269817548	-0.010677119239004274	-0.0064571210534785095	-0.0026234276930747571	4.0
3216.0	0.010717730814632453	0.010360241895288169	-0.0084541324300433374	10.281641136627856	0.99999510607391928	-0.00023436404256615972	-0.019506550939757616	0.00026495854074681802	-0.0022659387737302607	4.0
3217.0	0.002298156325766687	-0.003960435039877197	-0.00073690106812529521	10.174592251592891	0.99557930605502465	-0.0081487245753790738	-0.02161447100473568	-0.0087602823210461978	0.0039926525919136355	4.0
3218.0	-0.0087495583529699772	-0.0039060324847719485	-0.0041004275590728056	10.065951412257851	0.99557930605502465	0.004898413716144745	-0.022382809433017403	0.0021420728810190859	-0.0008508732762845852	4.0
3219.0	-0.0036379485204296458	-0.0031946328195839868	0.0022095795690901809	9.9699246803427393	1.0044324750173943	-0.017230732209760902	-0.023279144888338266	-0.016702278753846223	-0.0012941889771301309	4.0
3220.0	0.0031955418710154504	-0.00058809941587245618	0.0038652842481172733	9.850440335046402	1.0016785742323322	-0.031599259848364092	-0.017964129697731313	-0.034092291649243656	0.002489452309757651	5.0
3221.0	0.022530856849745984	0.022064622691711389	0.0072155137281244563	9.617932569879903	0.99557930605502465	-0.0033904485568596598	-0.0035175608820101623	-0.0047961820769470975	0.0029556864677923998	6.0
3222.0	0.019008837191317074	0.016524358954858265	0.0063960775723659324	9.393027288921628	1.0016785742323322	0.023731951364722725	0.0065677156358940891	0.022803046667500659	0.0054401647042514193	6.0
3223.0	-0.00039498709749929972	0.004773312799431384	0.010548203131202083	9.130639899138643	1.0044324750173943	0.042073336581183618	0.016943197191658488	0.044860078242221491	0.00027186480732072581	7.0
3224.0	0.0037657562133515121	0.0062471054875872234	-0.00012302522629514812	8.996613497790289	1.0044324750173943	0.037960200173482672	0.025274304395406677	0.038965356202519175	-0.0022094844669149553	6.0
3225.0	-0.014245600579748441	-0.018191033360372533	-0.002887179154356545	8.838245934254406	0.99999510607391928	0.023729601852987336	0.023124026309175427	0.025472282696722637	0.0017359483137090654	6.0
3226.0	-0.0028137935446106432	-0.00029311498567707872	-0.0011938545486662733	8.646804968415287	0.99999510607391928	0.027342519352082206	0.02603059931958196	0.028412824579351348	-0.00078473024522451005	6.0
3227.0	0.002712920311099154	0.00057408130913261246	0.003390245281395643	8.4619081929892488	1.0016785742323322	0.031111233480798806	0.027211265031887422	0.034611860428245045	0.0013541087567418542	6.0
